2025/9/13,7,2,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,1
2025/9/13,8,2,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0
2025/9/13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/13,10,2,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0
2025/9/13,11,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/13,12,9,0,0,1,4,4,0,0,0,3,6,0,2,1,0,1,0,1,1,3
2025/9/13,13,9,0,0,0,5,4,0,0,0,4,5,0,0,1,0,0,2,4,2,0
2025/9/13,14,3,0,0,0,2,1,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/9/13,15,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/13,16,3,0,0,0,1,2,0,0,0,1,2,0,0,1,0,0,0,0,0,2
2025/9/13,17,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/9/13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/13,20,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/13,21,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/9/13,22,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/13,23,5,0,0,1,4,0,0,0,0,1,4,0,1,0,0,1,2,0,1,0
2025/9/13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/13,25,3,0,0,0,2,1,0,0,0,0,3,0,1,0,0,0,1,0,0,1
2025/9/13,26,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/13,27,40,0,0,11,26,3,0,0,0,3,37,0,1,3,0,1,10,4,21,0
2025/9/13,28,8,0,0,2,1,5,0,0,0,1,7,0,3,0,0,0,1,1,3,0
2025/9/13,29,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,2,0,1,0
2025/9/13,30,4,0,0,1,2,1,0,0,0,0,4,0,1,1,0,0,0,1,1,0
2025/9/13,31,2,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,1,0,0
2025/9/13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/13,33,10,0,0,3,3,4,0,0,0,2,8,0,1,0,0,2,0,1,2,4
2025/9/13,34,6,0,0,0,3,3,0,0,0,4,2,0,3,1,0,0,0,2,0,0
2025/9/13,35,7,0,0,1,2,4,0,0,0,3,4,0,4,0,0,0,0,3,0,0
2025/9/13,36,5,0,0,1,1,3,0,0,0,1,4,0,1,1,0,1,0,0,1,1
2025/9/13,37,3,0,0,0,1,2,0,0,0,0,3,0,1,0,0,0,0,1,0,1
2025/9/13,38,6,0,0,0,2,4,0,0,0,2,4,0,2,0,1,0,1,1,0,1
2025/9/13,39,3,0,0,0,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1
2025/9/13,40,7,0,0,2,0,5,0,0,0,3,4,0,3,0,0,1,0,1,2,0
2025/9/13,41,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,0,1,0,0
2025/9/13,42,4,0,0,1,1,2,0,0,0,1,3,0,2,0,0,0,1,1,0,0
2025/9/13,43,8,0,0,1,3,4,0,0,0,3,5,0,3,2,0,0,0,3,0,0
2025/9/13,44,4,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,0,1,3,0
2025/9/13,45,10,0,0,4,2,4,0,0,0,2,8,0,3,0,1,2,1,1,1,1
2025/9/13,46,9,0,0,2,1,6,0,0,0,3,6,0,2,0,0,1,1,3,1,1
2025/9/13,47,5,0,0,0,2,3,0,0,0,2,3,0,1,0,0,1,1,0,1,1
2025/9/14,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/14,2,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/14,3,3,0,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,2,0,0
2025/9/14,4,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,3,0,0,2
2025/9/14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/14,6,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/14,7,2,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0
2025/9/14,8,20,0,1,3,8,8,0,0,0,7,13,0,6,1,0,3,1,7,1,1
2025/9/14,9,9,0,0,1,2,6,0,0,0,4,5,0,3,0,2,1,1,1,0,1
2025/9/14,10,6,0,0,0,3,3,0,0,0,3,3,0,4,0,0,0,0,1,0,1
2025/9/14,11,6,0,0,1,2,3,0,0,0,2,4,0,2,0,0,1,1,0,2,0
2025/9/14,12,17,0,0,1,9,7,0,0,1,4,12,0,2,2,0,2,2,6,2,1
2025/9/14,13,35,0,0,3,20,12,0,0,1,6,28,0,4,0,0,1,7,9,14,0
2025/9/14,14,25,0,1,5,13,6,0,0,0,13,12,0,3,1,0,2,3,4,6,6
2025/9/14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/14,17,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/14,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2025/9/14,19,4,0,0,0,1,3,0,0,0,1,3,0,1,0,1,0,1,0,0,1
2025/9/14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/14,21,7,0,0,0,3,4,0,0,0,4,3,0,3,0,1,0,1,2,0,0
2025/9/14,22,13,0,0,3,4,6,0,0,0,2,11,0,3,1,1,1,1,4,2,0
2025/9/14,23,41,0,0,3,20,18,0,0,0,6,35,0,5,3,0,2,4,10,13,4
2025/9/14,24,8,0,0,3,3,2,0,0,0,0,8,0,0,0,0,3,1,3,0,1
2025/9/14,25,7,0,0,1,3,3,0,0,0,0,7,0,4,0,0,0,0,1,1,1
2025/9/14,26,7,0,0,0,4,3,0,0,0,1,6,0,2,0,0,1,1,2,1,0
2025/9/14,27,66,0,0,10,36,20,0,0,0,4,62,0,8,1,0,0,3,5,47,2
2025/9/14,28,15,0,0,2,2,11,0,0,0,2,13,0,7,0,0,1,1,2,0,4
2025/9/14,29,4,0,0,0,3,1,0,0,0,0,4,0,1,1,0,0,1,1,0,0
2025/9/14,30,4,0,0,0,1,3,0,0,0,1,3,0,1,0,0,0,0,0,1,2
2025/9/14,31,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0
2025/9/14,32,5,0,0,0,1,4,0,0,0,4,0,1,2,0,0,0,1,1,0,1
2025/9/14,33,9,0,0,2,3,4,0,0,0,3,6,0,3,1,0,1,1,1,0,2
2025/9/14,34,4,0,0,0,1,3,0,0,0,2,2,0,1,0,0,0,0,0,3,0
2025/9/14,35,3,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0
2025/9/14,36,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/14,37,13,0,0,1,8,4,0,0,0,6,7,0,1,1,0,0,3,5,1,2
2025/9/14,38,8,0,0,1,2,5,0,0,1,0,7,0,2,1,0,2,0,0,2,1
2025/9/14,39,8,0,0,0,4,4,0,0,0,3,5,0,3,0,0,0,0,4,0,1
2025/9/14,40,10,0,0,2,2,6,0,0,0,2,8,0,3,1,1,0,0,3,2,0
2025/9/14,41,4,0,0,1,2,1,0,0,0,1,3,0,1,1,0,0,0,1,0,1
2025/9/14,42,19,0,1,11,3,4,0,0,0,2,17,0,1,0,0,3,2,11,2,0
2025/9/14,43,5,0,0,1,1,3,0,0,0,3,2,0,2,0,0,1,0,1,0,1
2025/9/14,44,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0
2025/9/14,45,12,0,0,1,8,3,0,0,1,1,10,0,3,0,0,0,3,4,1,1
2025/9/14,46,21,0,0,5,9,7,0,0,0,3,18,0,3,0,0,5,1,6,1,5
2025/9/14,47,6,0,0,0,5,1,0,0,0,1,5,0,2,0,0,0,0,3,0,1
2025/9/15,1,2,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
2025/9/15,2,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,0,1
2025/9/15,3,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/9/15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/15,6,2,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,1
2025/9/15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/15,8,10,0,0,0,6,4,0,0,1,4,5,0,3,1,0,0,0,2,4,0
2025/9/15,9,4,0,0,0,2,2,0,0,0,3,1,0,1,1,0,0,1,1,0,0
2025/9/15,10,4,0,0,0,3,1,0,0,0,3,1,0,1,1,0,0,0,0,1,1
2025/9/15,11,20,0,1,1,5,13,0,0,1,6,13,0,9,1,0,1,1,1,7,0
2025/9/15,12,12,0,0,1,6,5,0,0,0,1,11,0,3,1,0,0,1,4,2,1
2025/9/15,13,13,0,0,1,5,7,0,0,1,1,11,0,4,0,0,0,4,3,2,0
2025/9/15,14,8,0,0,2,3,3,0,0,0,4,4,0,1,1,1,0,2,1,1,1
2025/9/15,15,3,0,0,0,0,3,0,0,0,1,2,0,1,0,1,0,0,1,0,0
2025/9/15,16,3,0,0,0,0,3,0,0,0,0,3,0,1,0,0,0,0,0,2,0
2025/9/15,17,4,0,0,0,1,3,0,0,0,1,3,0,2,0,0,0,0,1,1,0
2025/9/15,18,3,0,0,0,2,1,0,0,0,0,3,0,1,0,1,0,0,0,0,1
2025/9/15,19,7,0,0,0,2,5,0,0,0,3,4,0,3,1,1,0,0,1,0,1
2025/9/15,20,7,0,0,2,0,5,0,0,0,3,4,0,1,0,0,1,0,3,1,1
2025/9/15,21,19,0,0,3,5,11,0,0,0,5,14,0,3,1,3,1,2,5,2,2
2025/9/15,22,8,0,0,0,3,5,0,0,0,1,7,0,3,1,1,0,0,2,1,0
2025/9/15,23,38,0,0,2,20,16,0,0,0,9,29,0,9,6,1,3,4,8,4,3
2025/9/15,24,9,0,0,1,3,5,0,0,0,0,9,0,4,0,1,0,0,1,3,0
2025/9/15,25,6,0,0,1,2,3,0,0,0,1,5,0,2,0,1,1,0,0,1,1
2025/9/15,26,9,0,0,1,2,6,0,0,0,2,7,0,1,0,0,1,0,1,4,2
2025/9/15,27,30,0,0,3,12,15,0,0,0,7,23,0,5,1,0,2,6,4,9,3
2025/9/15,28,24,0,1,2,9,12,0,0,1,5,18,0,3,1,4,0,1,5,7,3
2025/9/15,29,11,0,1,1,1,8,0,0,0,2,9,0,6,0,0,0,0,1,3,1
2025/9/15,30,7,0,0,1,1,5,0,0,0,2,5,0,3,0,1,0,0,2,0,1
2025/9/15,31,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,0,0,2,0,2
2025/9/15,32,3,0,0,0,1,2,0,0,1,2,0,0,1,1,0,0,0,0,1,0
2025/9/15,33,12,0,0,1,6,5,0,0,1,1,10,0,2,0,0,0,1,4,2,3
2025/9/15,34,12,0,1,2,0,9,0,0,0,6,6,0,4,1,0,1,1,0,3,2
2025/9/15,35,4,0,0,0,2,2,0,0,0,1,3,0,2,0,0,0,0,0,2,0
2025/9/15,36,6,0,0,1,3,2,0,0,0,2,4,0,2,1,0,0,0,2,0,1
2025/9/15,37,8,0,0,0,1,7,0,0,0,1,7,0,2,0,0,0,1,2,2,1
2025/9/15,38,13,0,0,3,6,4,0,0,0,1,12,0,2,1,3,2,0,4,1,0
2025/9/15,39,6,0,0,0,2,4,0,0,0,2,3,1,3,0,0,0,2,1,0,0
2025/9/15,40,36,0,0,9,10,17,0,0,0,13,23,0,5,1,1,2,2,15,5,5
2025/9/15,41,12,0,0,0,3,9,0,0,4,2,6,0,2,1,2,0,0,2,0,5
2025/9/15,42,10,0,0,3,4,3,0,0,1,1,8,0,3,1,2,0,1,3,0,0
2025/9/15,43,14,0,0,1,7,6,0,0,0,9,5,0,4,0,2,2,0,3,0,3
2025/9/15,44,9,0,0,1,4,4,0,0,0,3,6,0,3,1,0,0,0,2,0,3
2025/9/15,45,7,0,0,1,2,4,0,0,0,1,6,0,2,1,1,0,0,2,1,0
2025/9/15,46,18,0,0,2,8,8,0,0,0,5,13,0,5,1,0,1,0,3,5,3
2025/9/15,47,16,0,0,1,7,8,0,0,1,5,10,0,6,0,0,0,3,2,2,3
2025/9/16,1,4,0,0,0,2,2,0,0,0,0,4,0,2,0,1,0,0,0,0,1
2025/9/16,2,2,0,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0
2025/9/16,3,3,0,0,1,1,1,0,0,0,0,3,0,0,0,0,1,1,1,0,0
2025/9/16,4,7,0,0,0,3,4,0,0,0,1,6,0,3,1,1,0,0,0,1,1
2025/9/16,5,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/9/16,6,3,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,1,1,1
2025/9/16,7,8,0,0,0,2,6,0,0,0,3,5,0,1,1,0,0,1,0,3,2
2025/9/16,8,11,0,0,0,3,8,0,0,0,4,7,0,4,1,2,0,1,2,1,0
2025/9/16,9,6,0,0,0,3,3,0,0,0,4,2,0,2,2,1,0,0,1,0,0
2025/9/16,10,13,0,0,0,8,5,0,0,0,5,8,0,3,6,2,0,0,0,1,1
2025/9/16,11,30,0,0,4,9,17,0,0,0,8,22,0,8,4,0,1,2,7,5,3
2025/9/16,12,21,0,0,2,8,11,0,0,0,6,15,0,5,3,1,1,2,1,6,2
2025/9/16,13,43,0,0,2,21,20,0,0,1,18,24,0,9,7,0,0,8,7,12,0
2025/9/16,14,19,0,0,0,11,8,0,0,1,9,9,0,5,5,0,0,1,2,6,0
2025/9/16,15,12,0,0,1,3,8,0,0,1,4,7,0,2,1,2,1,1,1,2,2
2025/9/16,16,6,0,0,0,5,1,0,0,0,2,4,0,1,4,0,0,0,1,0,0
2025/9/16,17,3,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,2,1
2025/9/16,18,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1
2025/9/16,19,5,0,0,0,3,2,0,0,0,1,4,0,1,1,1,0,0,0,1,1
2025/9/16,20,8,0,0,0,3,5,0,0,0,5,3,0,4,2,1,0,0,0,0,1
2025/9/16,21,12,0,0,1,6,5,0,0,0,4,8,0,2,5,1,1,0,3,0,0
2025/9/16,22,16,0,0,2,4,10,0,0,1,7,8,0,4,2,1,1,4,1,1,2
2025/9/16,23,45,0,0,7,19,19,0,0,0,13,32,0,15,10,0,4,4,3,8,1
2025/9/16,24,10,0,0,0,7,3,0,0,0,1,9,0,0,4,0,0,1,1,1,3
2025/9/16,25,6,0,0,1,3,2,0,0,0,1,5,0,2,1,0,1,1,1,0,0
2025/9/16,26,19,0,0,1,9,9,0,0,0,4,15,0,2,2,2,0,2,3,6,2
2025/9/16,27,47,0,0,1,22,24,0,0,0,4,43,0,8,9,1,0,3,6,18,2
2025/9/16,28,40,0,0,2,14,24,0,0,0,10,30,0,9,7,3,3,0,5,8,5
2025/9/16,29,14,0,0,1,6,7,0,0,0,5,9,0,4,5,0,1,1,0,3,0
2025/9/16,30,7,0,0,0,2,5,0,0,0,1,6,0,4,1,0,0,1,0,1,0
2025/9/16,31,7,0,0,0,2,5,0,0,0,2,5,0,0,0,0,2,0,4,0,1
2025/9/16,32,10,0,0,1,2,7,0,0,0,4,6,0,5,1,0,0,0,1,2,1
2025/9/16,33,17,0,0,1,5,11,0,0,0,5,12,0,5,7,1,0,0,0,4,0
2025/9/16,34,20,0,0,1,8,11,0,0,2,5,13,0,6,8,0,0,0,0,3,3
2025/9/16,35,12,0,0,3,4,5,0,0,0,2,10,0,3,3,1,3,0,0,1,1
2025/9/16,36,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2025/9/16,37,4,0,0,0,1,3,0,0,0,2,2,0,1,0,0,0,0,0,3,0
2025/9/16,38,15,0,2,0,5,8,0,0,0,3,12,0,5,1,1,0,1,2,3,2
2025/9/16,39,6,0,0,0,3,3,0,0,0,2,2,2,0,1,0,0,0,0,3,2
2025/9/16,40,37,0,0,0,15,22,0,0,1,14,22,0,6,9,2,1,2,4,7,6
2025/9/16,41,8,0,0,1,2,5,0,1,0,2,5,0,3,0,3,1,1,0,0,0
2025/9/16,42,12,0,0,0,9,3,0,0,0,5,7,0,1,4,2,0,0,2,3,0
2025/9/16,43,13,0,0,0,8,5,0,0,0,9,4,0,0,5,1,0,0,3,4,0
2025/9/16,44,14,0,0,1,3,10,0,0,0,9,5,0,4,1,0,0,0,3,1,5
2025/9/16,45,5,0,0,0,4,1,0,0,0,0,5,0,1,2,1,0,0,1,0,0
2025/9/16,46,16,0,0,0,5,11,0,0,0,6,10,0,6,2,1,0,0,0,5,2
2025/9/16,47,8,0,0,0,3,5,0,0,1,2,5,0,4,2,1,0,0,0,1,0
2025/9/17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/17,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/9/17,4,3,0,0,0,2,1,0,0,0,1,2,0,1,2,0,0,0,0,0,0
2025/9/17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/17,6,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/17,7,16,0,0,3,7,6,0,0,0,4,12,0,5,7,1,1,0,2,0,0
2025/9/17,8,29,0,0,1,13,15,0,0,1,5,23,0,9,5,0,1,2,8,2,2
2025/9/17,9,20,0,0,0,10,10,0,0,2,9,9,0,5,9,3,0,0,0,0,3
2025/9/17,10,16,0,0,1,8,7,0,0,0,6,10,0,4,3,2,0,0,2,3,2
2025/9/17,11,70,0,0,4,43,23,0,0,1,24,45,0,16,17,4,2,4,6,19,2
2025/9/17,12,31,0,0,2,13,16,0,0,0,15,16,0,6,11,0,2,0,4,6,2
2025/9/17,13,82,0,1,1,54,26,0,0,2,21,59,0,23,19,1,2,8,8,21,0
2025/9/17,14,46,0,0,6,28,12,0,0,3,24,19,0,15,11,1,7,0,5,6,1
2025/9/17,15,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0
2025/9/17,16,5,0,0,0,3,2,0,0,0,2,3,0,0,1,1,0,0,2,1,0
2025/9/17,17,3,0,0,0,1,2,0,0,0,1,2,0,0,2,0,0,0,1,0,0
2025/9/17,18,5,0,0,0,1,4,0,0,0,3,2,0,2,2,1,0,0,0,0,0
2025/9/17,19,7,0,0,0,3,4,0,0,0,2,5,0,1,2,1,0,0,1,0,2
2025/9/17,20,11,0,0,0,4,7,0,0,0,7,4,0,4,3,0,0,1,1,0,2
2025/9/17,21,12,0,0,0,6,6,0,0,0,7,5,0,4,3,1,0,0,2,1,1
2025/9/17,22,27,0,0,1,16,10,0,0,0,10,17,0,6,9,2,0,3,2,3,2
2025/9/17,23,63,0,2,1,38,22,0,0,0,13,50,0,14,20,2,2,2,10,11,2
2025/9/17,24,17,0,0,0,7,10,0,0,1,1,15,0,7,2,1,0,0,3,2,2
2025/9/17,25,7,0,0,0,5,2,0,0,0,0,7,0,1,3,0,0,0,1,2,0
2025/9/17,26,6,0,0,0,2,4,0,0,0,0,6,0,2,1,1,0,0,1,1,0
2025/9/17,27,46,0,0,2,22,22,0,0,0,11,35,0,8,7,2,0,6,6,14,3
2025/9/17,28,26,0,0,0,14,12,0,0,0,8,18,0,7,2,1,0,2,4,8,2
2025/9/17,29,9,0,0,0,4,5,0,0,0,3,6,0,6,1,0,0,0,1,0,1
2025/9/17,30,8,0,0,0,4,4,0,0,0,1,7,0,0,2,1,1,0,0,3,1
2025/9/17,31,3,0,0,0,2,1,0,0,0,3,0,0,2,0,1,0,0,0,0,0
2025/9/17,32,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/17,33,15,0,0,0,11,4,0,0,1,4,10,0,3,5,0,1,0,2,3,1
2025/9/17,34,14,0,0,1,6,7,0,0,1,2,11,0,3,5,0,1,0,1,2,2
2025/9/17,35,6,0,0,1,2,3,0,0,0,2,4,0,0,1,0,1,1,1,2,0
2025/9/17,36,3,0,0,1,0,2,0,0,0,1,2,0,2,0,0,1,0,0,0,0
2025/9/17,37,7,0,0,1,4,2,0,0,1,3,3,0,3,2,0,0,0,0,1,1
2025/9/17,38,6,0,0,0,1,5,0,0,0,2,4,0,2,2,1,0,0,0,1,0
2025/9/17,39,3,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,1,0,0
2025/9/17,40,18,0,0,1,11,6,0,0,0,6,11,1,4,6,0,1,0,4,2,1
2025/9/17,41,3,0,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,2,1,0
2025/9/17,42,6,0,0,0,1,5,0,0,0,3,3,0,3,0,1,0,0,2,0,0
2025/9/17,43,6,0,0,0,4,2,0,0,0,3,3,0,2,1,1,0,1,0,1,0
2025/9/17,44,4,0,0,0,1,3,0,0,0,2,2,0,2,1,0,0,0,0,0,1
2025/9/17,45,10,0,0,0,4,6,0,0,0,0,10,0,2,5,2,0,0,0,1,0
2025/9/17,46,9,0,0,0,5,4,0,0,0,3,6,0,5,1,0,0,0,1,1,1
2025/9/17,47,5,0,0,0,3,2,0,0,0,1,4,0,2,0,0,0,0,2,1,0
2025/9/18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,7,3,0,0,0,2,1,0,0,0,2,1,0,1,2,0,0,0,0,0,0
2025/9/18,8,12,0,0,1,7,4,0,0,0,4,8,0,3,4,0,0,1,3,1,0
2025/9/18,9,5,0,0,0,2,3,0,0,0,2,3,0,2,1,1,0,0,1,0,0
2025/9/18,10,9,0,0,0,3,6,0,0,0,6,3,0,3,1,0,1,0,2,2,0
2025/9/18,11,33,0,0,1,13,19,0,0,2,9,22,0,13,3,4,1,1,1,9,1
2025/9/18,12,12,0,0,1,4,7,0,0,0,5,7,0,3,1,0,1,0,3,3,1
2025/9/18,13,37,0,0,2,16,19,0,0,0,17,20,0,12,4,0,2,4,7,7,1
2025/9/18,14,14,0,0,0,5,9,0,0,0,5,9,0,4,4,0,0,1,2,3,0
2025/9/18,15,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/9/18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,19,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/9/18,20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/18,21,12,0,0,2,3,7,0,0,0,3,9,0,3,1,1,2,1,1,2,1
2025/9/18,22,6,0,0,0,1,5,0,0,0,1,5,0,4,0,0,0,1,0,1,0
2025/9/18,23,18,0,0,3,7,8,0,0,0,4,14,0,5,5,0,3,1,2,0,2
2025/9/18,24,4,0,0,1,1,2,0,0,0,0,4,0,1,1,0,1,0,1,0,0
2025/9/18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,26,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/18,27,22,0,0,1,7,14,0,0,0,1,21,0,7,6,0,1,0,4,4,0
2025/9/18,28,7,0,0,0,3,4,0,0,0,2,5,0,5,2,0,0,0,0,0,0
2025/9/18,29,5,0,0,0,1,4,0,0,0,1,4,0,1,0,0,1,1,1,1,0
2025/9/18,30,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1
2025/9/18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,32,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/9/18,33,3,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,2,0,0,0
2025/9/18,34,3,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,1,0,2,0
2025/9/18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,36,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,1
2025/9/18,37,2,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0
2025/9/18,38,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/9/18,39,3,0,0,0,3,0,0,0,0,0,2,1,0,1,0,1,0,0,0,1
2025/9/18,40,6,0,0,0,0,6,0,0,0,5,1,0,5,0,0,0,0,0,0,1
2025/9/18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/18,42,4,0,0,0,2,2,0,0,0,1,3,0,1,0,0,0,1,1,1,0
2025/9/18,43,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/9/18,44,2,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
2025/9/18,45,3,0,0,0,2,1,0,0,0,1,2,0,2,1,0,0,0,0,0,0
2025/9/18,46,6,0,0,0,2,4,0,0,0,2,4,0,2,0,0,0,0,2,1,1
2025/9/18,47,13,0,0,3,7,3,0,0,0,1,12,0,4,0,0,2,2,4,1,0
2025/9/19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/9/19,4,2,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,0,0
2025/9/19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/9/19,7,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0
2025/9/19,8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/9/19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
